archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.timesofisrael.com/fatah-calls-for-day-of-rage-in-jerusalem/,www.timesofisrael.com,Fatah calls for 'day of rage' in Jerusalem...,19,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://thesmokinggun.com/documents/texas-woman-sexually-assaults-man-687432,thesmokinggun.com,"COPS: Man sexually assaulted after woman breaks into home, climbs into bed...",20,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,21,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,22,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,23,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,24,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,25,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,26,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,27,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,28,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,29,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,30,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,31,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,32,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,33,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,34,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,35,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,36,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,37,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.interfax.com/,www.interfax.com,INTERFAX,38,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,39,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,40,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,41,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],42,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,43,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,44,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,45,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,46,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,47,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,48,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,49,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,50,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,51,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,52,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,53,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,54,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,55,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,56,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,57,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,58,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,59,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,60,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.Adweek.com/,www.Adweek.com,ADWEEK,61,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,62,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,63,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,64,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,65,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,66,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.bild.com/,www.bild.com,BILD,67,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.billboard.com/,www.billboard.com,BILLBOARD,68,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.theblaze.com/,www.theblaze.com,BLAZE,69,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,70,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,71,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.breitbart.com/,www.breitbart.com,BREITBART,72,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,73,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,74,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,75,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,76,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.c-span.org/,www.c-span.org,C-SPAN,77,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,78,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,79,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,80,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.cnbc.com/,www.cnbc.com,CNBC,81,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.cnn.com/,www.cnn.com,CNN,82,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,83,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,84,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://dailycaller.com/,dailycaller.com,DAILY CALLER,85,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://dailykos.com/,dailykos.com,DAILY KOS,86,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,87,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.variety.com/,www.variety.com,DAILY VARIETY,88,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,89,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,90,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.eonline.com/index.jsp,www.eonline.com,E!,91,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.economist.com/,www.economist.com,ECONOMIST,92,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,93,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,94,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,95,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.esquire.com/,www.esquire.com,ESQUIRE,96,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,97,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.forbes.com/,www.forbes.com,FORBES,98,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,99,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,100,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.france24.com/en/,www.france24.com,FRANCE 24,101,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://freebeacon.com/,freebeacon.com,FREE BEACON,102,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,103,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.gawker.com/,www.gawker.com,GAWKER,104,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.hotair.com/,www.hotair.com,HOT AIR,105,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,106,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://thehill.com/,thehill.com,HILL,107,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,108,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,109,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,110,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.iafrica.com/,www.iafrica.com,IAFRICA,111,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,112,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.infowars.com/,www.infowars.com,INFOWARS,113,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,114,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,115,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,116,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,117,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.latimes.com/,www.latimes.com,LA TIMES,118,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,119,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,120,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,121,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,122,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,123,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.TheNation.com/,www.TheNation.com,NATION,124,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,125,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,126,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,127,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,128,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,129,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,130,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://nymag.com/,nymag.com,NEW YORK,131,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,132,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.observer.com/,www.observer.com,NY OBSERVER,133,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.nypost.com/,www.nypost.com,NY POST,134,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.nytimes.com/,www.nytimes.com,NY TIMES,135,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,136,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,137,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,138,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,139,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,140,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,141,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,142,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.people.com/,www.people.com,PEOPLE,143,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,144,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,145,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://pjmedia.com/,pjmedia.com,PJ MEDIA,146,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.politico.com/,www.politico.com,POLITICO,147,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://radaronline.com/,radaronline.com,RADAR,148,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,149,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.reasonmag.com/,www.reasonmag.com,REASON,150,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.redstate.com/,www.redstate.com,RED STATE,151,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.rollcall.com/,www.rollcall.com,ROLL CALL,152,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.rollingstone.com/,www.rollingstone.com,ROLLING STONE,153,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.salon.com/,www.salon.com,SALON,154,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,155,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.seattletimes.com/,www.seattletimes.com,SEATTLE TIMES,156,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://news.sky.com/,news.sky.com,SKY NEWS,157,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://www.slate.com/,www.slate.com,SLATE,158,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 23:08:02.497612,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,159,False,None,None,None,None,None,None
