archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,https://thehill.com/blogs/blog-briefing-room/news/222682-justice-to-send-monitors-to-18-states,thehill.com,Holder Sends Election Monitors to Polls...,28,True,262,17,13,919,a4,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.washingtonpost.com/blogs/federal-eye/wp/2014/11/03/justice-department-dispatches-poll-monitors-for-election-day/,www.washingtonpost.com,"Will look for 'race-based discrimination'...

Inadequate resources for non-english speaking voters...",29,True,346,51,13,953,a4,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.usatoday.com/story/news/nation/2014/11/04/guard-fired-obama-visit/18451405/,www.usatoday.com,Guard fired after Obama visit: I'm not a convict...,30,True,302,17,13,1018,a4,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.star-telegram.com/2014/10/30/6246026/arlington-school-officials-ban.html,www.star-telegram.com,School officials ban football shirts over 'rape' insensitivity...,31,False,373,17,13,1049,a5,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.sacbee.com/news/state/california/article3550975.html,www.sacbee.com,CA to release per-capita water use numbers...,32,False,281,17,13,1080,a5,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://televisions.reviewed.com/news/nielsen-teams-with-adobe-to-rate-the-web?utm_source=usat&utm_medium=referral&utm_campaign=collab,televisions.reviewed.com,NIELSEN Teams With ADOBE to Rate the Web...,33,True,297,17,13,1111,a5,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.breitbart.com/Breitbart-California/2014/11/04/Django-Unchained-Actress-Blames-Ferguson-Society-for-Her-Explosive-Rage-Towards-LAPD,www.breitbart.com,"DJANGO CHAINED: Arrested Actress Blames Ferguson, Society...",34,True,343,34,13,1142,a5,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://stlouis.cbslocal.com/2014/11/04/michael-browns-parents-to-speak-at-un,stlouis.cbslocal.com,Michael Brown's Parents To Speak At UN...,35,True,266,17,13,1193,a5,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.latimes.com/opinion/op-ed/la-oe-goldberg-voting-citizenship-20141104-column.html,www.latimes.com,GOLDBERG: Why Lena Dunham shouldn't be allowed to vote...,36,True,390,17,13,1224,a5,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://time.com/3556513/lena-dunham-sexual-abuse-controversy,time.com,'GIRL' SORRY AFTER BOOK CONTROVERSY...,37,True,292,17,13,1258,a5,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.hollywoodreporter.com/news/lena-dunham-lawyers-threaten-lawsuit-746390,www.hollywoodreporter.com,Lawyer Letter...,38,True,95,17,13,1292,a6,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://gizmodo.com/darpa-funded-researchers-have-tested-a-drone-that-can-l-1654444124,gizmodo.com,Researchers Test Drone -- That Learns...,39,False,248,17,13,1323,a6,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.dailymail.co.uk/sciencetech/article-2820606/Feeling-listen-SAD-music-Melancholy-tunes-lift-moods.html,www.dailymail.co.uk,STUDY: Melancholy tunes lift our moods...,40,True,265,17,13,1354,a6,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,41,False,72,13,16,1388,a6,10px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,42,False,70,17,13,1418,a6,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,43,False,88,17,13,1435,a6,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,44,False,111,17,13,1452,a6,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,45,False,89,17,13,1469,a6,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,46,False,133,17,13,1486,a6,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,47,False,112,17,13,1503,a6,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,48,False,52,17,13,1520,a6,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,49,False,90,17,13,1537,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,50,False,172,17,13,1554,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,51,False,63,17,13,1571,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,52,False,85,17,13,1588,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,53,False,105,17,13,1605,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,54,False,196,17,13,1622,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,55,False,79,17,13,1639,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,56,False,26,17,13,1656,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,57,False,181,17,13,1673,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.interfax.com/,www.interfax.com,INTERFAX,58,False,65,17,13,1690,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,59,False,162,17,13,1707,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,60,False,69,17,13,1724,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,61,False,47,17,13,1741,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],62,False,111,17,13,1758,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,63,False,54,17,13,1775,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,64,False,139,17,13,1792,a7,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,65,False,131,17,13,1809,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,66,False,95,17,13,1826,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,67,False,129,17,13,1843,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,68,False,120,17,13,1860,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,69,False,91,17,13,1877,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,70,False,104,17,13,1894,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,71,False,49,17,13,1911,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,72,False,55,17,13,1928,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,73,False,116,17,13,1959,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,74,False,48,17,133,1959,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,75,False,171,17,13,1990,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,76,False,79,17,13,2021,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,77,False,123,17,13,2038,a8,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,78,False,66,17,13,2069,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,79,False,143,17,13,2086,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,80,False,120,17,13,2103,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.Adweek.com/,www.Adweek.com,ADWEEK,81,False,57,17,13,2120,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,82,False,98,17,13,2137,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,83,False,64,17,13,2154,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,84,False,102,17,13,2171,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,85,False,27,17,13,2188,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,86,False,72,17,13,2205,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.bild.com/,www.bild.com,BILD,87,False,30,17,13,2222,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.billboard.com/,www.billboard.com,BILLBOARD,88,False,79,17,13,2239,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.theblaze.com/,www.theblaze.com,BLAZE,89,False,43,17,13,2256,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,90,False,105,17,13,2273,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,91,False,112,17,13,2290,a9,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.breitbart.com/,www.breitbart.com,BREITBART,92,False,74,17,13,2307,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,93,False,165,17,13,2324,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,94,False,124,17,13,2341,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,95,False,69,17,13,2358,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,96,False,70,17,13,2375,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.c-span.org/,www.c-span.org,C-SPAN,97,False,49,17,13,2392,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,98,False,136,17,13,2409,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,99,False,94,17,13,2426,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,100,False,132,17,13,2443,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.cnbc.com/,www.cnbc.com,CNBC,101,False,36,17,13,2460,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.cnn.com/,www.cnn.com,CNN,102,False,27,17,13,2477,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,103,False,152,17,13,2494,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,104,False,87,17,13,2511,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://dailycaller.com/,dailycaller.com,DAILY CALLER,105,False,95,17,13,2528,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://dailykos.com/,dailykos.com,DAILY KOS,106,False,71,17,13,2545,a10,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,107,False,93,17,13,2562,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.variety.com/,www.variety.com,DAILY VARIETY,108,False,100,17,13,2579,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,109,False,155,17,13,2596,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,110,False,89,17,13,2613,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.eonline.com/index.jsp,www.eonline.com,E!,111,False,13,17,13,2630,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.economist.com/,www.economist.com,ECONOMIST,112,False,79,17,13,2647,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,113,False,141,17,13,2664,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,114,False,97,17,13,2681,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,115,False,86,17,13,2698,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.esquire.com/,www.esquire.com,ESQUIRE,116,False,59,17,13,2715,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,117,False,114,17,13,2732,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.forbes.com/,www.forbes.com,FORBES,118,False,54,17,13,2749,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,119,False,66,17,13,2766,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,120,False,119,17,13,2783,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.france24.com/en/,www.france24.com,FRANCE 24,121,False,71,17,13,2800,a11,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://freebeacon.com/,freebeacon.com,FREE BEACON,122,False,94,17,13,2817,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,123,False,105,17,13,2834,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.gawker.com/,www.gawker.com,GAWKER,124,False,58,17,13,2851,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.hotair.com/,www.hotair.com,HOT AIR,125,False,53,17,13,2868,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,126,False,48,17,13,2885,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://thehill.com/,thehill.com,HILL,127,False,29,17,13,2902,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,128,False,129,17,13,2919,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,129,False,124,17,13,2936,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,130,False,104,17,13,2953,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.iafrica.com/,www.iafrica.com,IAFRICA,131,False,52,17,13,2970,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,132,False,196,17,13,2987,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.infowars.com/,www.infowars.com,INFOWARS,133,False,70,17,13,3004,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,134,False,74,17,13,3021,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,135,False,122,17,13,3038,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,136,False,120,17,13,3055,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,137,False,103,17,13,3072,a12,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.latimes.com/,www.latimes.com,LA TIMES,138,False,62,17,13,3089,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,139,False,100,17,13,3106,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,140,False,85,17,13,3123,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,141,False,63,17,13,3140,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,142,False,104,17,13,3157,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,143,False,47,17,13,3174,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.TheNation.com/,www.TheNation.com,NATION,144,False,49,17,13,3191,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,145,False,138,17,13,3208,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,146,False,131,17,13,3225,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,147,False,122,17,13,3242,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,148,False,70,17,13,3259,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,149,False,100,17,13,3276,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,150,False,78,17,13,3293,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://nymag.com/,nymag.com,NEW YORK,151,False,71,17,13,3310,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,152,False,104,17,13,3327,a13,13px
http://www.drudgereport.com/,2014-11-05 02:07:20.284723,http://www.observer.com/,www.observer.com,NY OBSERVER,153,False,95,17,13,3344,a14,13px
