archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,83,False,98,17,13,3256,a13,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,84,False,64,17,13,3273,a13,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,85,False,102,17,13,3290,a13,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,86,False,27,17,13,3307,a13,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,87,False,72,17,13,3324,a13,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.bild.com/,www.bild.com,BILD,88,False,30,17,13,3341,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.billboard.com/,www.billboard.com,BILLBOARD,89,False,79,17,13,3358,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.theblaze.com/,www.theblaze.com,BLAZE,90,False,43,17,13,3375,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,91,False,105,17,13,3392,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,92,False,112,17,13,3409,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.breitbart.com/,www.breitbart.com,BREITBART,93,False,74,17,13,3426,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,94,False,165,17,13,3443,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,95,False,124,17,13,3460,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,96,False,69,17,13,3477,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,97,False,70,17,13,3494,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.c-span.org/,www.c-span.org,C-SPAN,98,False,49,17,13,3511,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,99,False,136,17,13,3528,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,100,False,94,17,13,3545,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,101,False,132,17,13,3562,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.cnbc.com/,www.cnbc.com,CNBC,102,False,36,17,13,3579,a14,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.cnn.com/,www.cnn.com,CNN,103,False,27,17,13,3596,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,104,False,152,17,13,3613,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,105,False,87,17,13,3630,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://dailycaller.com/,dailycaller.com,DAILY CALLER,106,False,95,17,13,3647,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://dailykos.com/,dailykos.com,DAILY KOS,107,False,71,17,13,3664,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,108,False,93,17,13,3681,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.variety.com/,www.variety.com,DAILY VARIETY,109,False,100,17,13,3698,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,110,False,155,17,13,3715,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,111,False,89,17,13,3732,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.eonline.com/index.jsp,www.eonline.com,E!,112,False,13,17,13,3749,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.economist.com/,www.economist.com,ECONOMIST,113,False,79,17,13,3766,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,114,False,141,17,13,3783,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,115,False,97,17,13,3800,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,116,False,86,17,13,3817,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.esquire.com/,www.esquire.com,ESQUIRE,117,False,59,17,13,3834,a15,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,118,False,114,17,13,3851,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.forbes.com/,www.forbes.com,FORBES,119,False,54,17,13,3868,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,120,False,66,17,13,3885,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,121,False,119,17,13,3902,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.france24.com/en/,www.france24.com,FRANCE 24,122,False,71,17,13,3919,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://freebeacon.com/,freebeacon.com,FREE BEACON,123,False,94,17,13,3936,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,124,False,105,17,13,3953,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.gawker.com/,www.gawker.com,GAWKER,125,False,58,17,13,3970,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.hotair.com/,www.hotair.com,HOT AIR,126,False,53,17,13,3987,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,127,False,48,17,13,4004,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://thehill.com/,thehill.com,HILL,128,False,29,17,13,4021,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,129,False,129,17,13,4038,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,130,False,124,17,13,4055,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,131,False,104,17,13,4072,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.iafrica.com/,www.iafrica.com,IAFRICA,132,False,52,17,13,4089,a16,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,133,False,196,17,13,4106,a17,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.infowars.com/,www.infowars.com,INFOWARS,134,False,70,17,13,4123,a17,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,135,False,74,17,13,4140,a17,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,136,False,122,17,13,4157,a17,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,137,False,120,17,13,4174,a17,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,138,False,103,17,13,4191,a17,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.latimes.com/,www.latimes.com,LA TIMES,139,False,62,17,13,4208,a17,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,140,False,100,17,13,4225,a17,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,141,False,85,17,13,4242,a17,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,142,False,63,17,13,4259,a17,13px
http://www.drudgereport.com/,2014-10-31 21:06:22.934037,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,143,False,104,17,13,4276,a17,13px
