archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,44,False,104,17,13,1617,a7,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,45,False,49,17,13,1634,a7,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,46,False,55,17,13,1651,a7,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,47,False,116,17,13,1682,a7,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,48,False,48,17,133,1682,a7,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,49,False,171,17,13,1713,a7,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,50,False,79,17,13,1744,a7,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,51,False,123,17,13,1761,a7,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,52,False,66,17,13,1792,a7,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,53,False,143,17,13,1809,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,54,False,120,17,13,1826,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.Adweek.com/,www.Adweek.com,ADWEEK,55,False,57,17,13,1843,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,56,False,98,17,13,1860,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,57,False,64,17,13,1877,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,58,False,102,17,13,1894,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,59,False,27,17,13,1911,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,60,False,72,17,13,1928,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.bild.com/,www.bild.com,BILD,61,False,30,17,13,1945,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.billboard.com/,www.billboard.com,BILLBOARD,62,False,79,17,13,1962,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.theblaze.com/,www.theblaze.com,BLAZE,63,False,43,17,13,1979,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,64,False,105,17,13,1996,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,65,False,112,17,13,2013,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.breitbart.com/,www.breitbart.com,BREITBART,66,False,74,17,13,2030,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,67,False,165,17,13,2047,a8,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,68,False,124,17,13,2064,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,69,False,69,17,13,2081,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,70,False,70,17,13,2098,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.c-span.org/,www.c-span.org,C-SPAN,71,False,49,17,13,2115,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,72,False,136,17,13,2132,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,73,False,94,17,13,2149,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,74,False,132,17,13,2166,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.cnbc.com/,www.cnbc.com,CNBC,75,False,36,17,13,2183,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.cnn.com/,www.cnn.com,CNN,76,False,27,17,13,2200,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,77,False,152,17,13,2217,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,78,False,87,17,13,2234,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://dailycaller.com/,dailycaller.com,DAILY CALLER,79,False,95,17,13,2251,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://dailykos.com/,dailykos.com,DAILY KOS,80,False,71,17,13,2268,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,81,False,93,17,13,2285,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.variety.com/,www.variety.com,DAILY VARIETY,82,False,100,17,13,2302,a9,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,83,False,155,17,13,2319,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,84,False,89,17,13,2336,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.eonline.com/index.jsp,www.eonline.com,E!,85,False,13,17,13,2353,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.economist.com/,www.economist.com,ECONOMIST,86,False,79,17,13,2370,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,87,False,141,17,13,2387,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,88,False,97,17,13,2404,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,89,False,86,17,13,2421,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.esquire.com/,www.esquire.com,ESQUIRE,90,False,59,17,13,2438,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,91,False,114,17,13,2455,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.forbes.com/,www.forbes.com,FORBES,92,False,54,17,13,2472,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,93,False,66,17,13,2489,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,94,False,119,17,13,2506,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.france24.com/en/,www.france24.com,FRANCE 24,95,False,71,17,13,2523,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://freebeacon.com/,freebeacon.com,FREE BEACON,96,False,94,17,13,2540,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,97,False,105,17,13,2557,a10,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.gawker.com/,www.gawker.com,GAWKER,98,False,58,17,13,2574,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.hotair.com/,www.hotair.com,HOT AIR,99,False,53,17,13,2591,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,100,False,48,17,13,2608,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://thehill.com/,thehill.com,HILL,101,False,29,17,13,2625,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,102,False,129,17,13,2642,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,103,False,124,17,13,2659,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,104,False,104,17,13,2676,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.iafrica.com/,www.iafrica.com,IAFRICA,105,False,52,17,13,2693,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,106,False,196,17,13,2710,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.infowars.com/,www.infowars.com,INFOWARS,107,False,70,17,13,2727,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,108,False,74,17,13,2744,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,109,False,122,17,13,2761,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,110,False,120,17,13,2778,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,111,False,103,17,13,2795,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.latimes.com/,www.latimes.com,LA TIMES,112,False,62,17,13,2812,a11,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,113,False,100,17,13,2829,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,114,False,85,17,13,2846,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,115,False,63,17,13,2863,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,116,False,104,17,13,2880,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,117,False,47,17,13,2897,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.TheNation.com/,www.TheNation.com,NATION,118,False,49,17,13,2914,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,119,False,138,17,13,2931,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,120,False,131,17,13,2948,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,121,False,122,17,13,2965,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,122,False,70,17,13,2982,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,123,False,100,17,13,2999,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,124,False,78,17,13,3016,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://nymag.com/,nymag.com,NEW YORK,125,False,71,17,13,3033,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,126,False,104,17,13,3050,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.observer.com/,www.observer.com,NY OBSERVER,127,False,95,17,13,3067,a12,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.nypost.com/,www.nypost.com,NY POST,128,False,58,17,13,3084,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.nytimes.com/,www.nytimes.com,NY TIMES,129,False,63,17,13,3101,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,130,False,101,17,13,3118,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,131,False,89,17,13,3135,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,132,False,101,17,13,3152,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,133,False,83,17,13,3169,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,134,False,68,17,13,3186,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,135,False,78,17,13,3203,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,136,False,107,17,13,3220,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.people.com/,www.people.com,PEOPLE,137,False,54,17,13,3237,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,138,False,114,17,13,3254,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,139,False,133,17,13,3271,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://pjmedia.com/,pjmedia.com,PJ MEDIA,140,False,62,17,13,3288,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.politico.com/,www.politico.com,POLITICO,141,False,62,17,13,3305,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://radaronline.com/,radaronline.com,RADAR,142,False,45,17,13,3322,a13,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,143,False,148,17,13,3339,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.reasonmag.com/,www.reasonmag.com,REASON,144,False,55,17,13,3356,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.redstate.com/,www.redstate.com,RED STATE,145,False,74,17,13,3373,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.rollcall.com/,www.rollcall.com,ROLL CALL,146,False,73,17,13,3390,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.rollingstone.com/,www.rollingstone.com,ROLLING STONE,147,False,107,17,13,3407,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.salon.com/,www.salon.com,SALON,148,False,45,17,13,3424,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,149,False,116,17,13,3441,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.seattletimes.com/,www.seattletimes.com,SEATTLE TIMES,150,False,105,17,13,3458,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://news.sky.com/,news.sky.com,SKY NEWS,151,False,70,17,13,3475,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.slate.com/,www.slate.com,SLATE,152,False,43,17,13,3492,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,153,False,94,17,13,3509,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.splashnewsonline.com/,www.splashnewsonline.com,SPLASH,154,False,53,17,13,3526,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.starmagazine.com/,www.starmagazine.com,STAR,155,False,35,17,13,3543,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://www.smh.com.au/text/index.html,www.smh.com.au,SYDNEY MORNING HERALD,156,False,177,17,13,3560,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,157,False,155,17,13,3577,a14,13px
http://www.drudgereport.com/,2014-10-30 19:05:30.598667,http://time.com/,time.com,TIME MAG,158,False,66,17,13,3594,a15,13px
