archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.breitbart.com/Breitbart-California/2014/11/04/Django-Unchained-Actress-Blames-Ferguson-Society-for-Her-Explosive-Rage-Towards-LAPD,www.breitbart.com,"DJANGO CHAINED: Arrested Actress Blames Ferguson, Society...",34,True,343,34,13,1861,a8,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.latimes.com/opinion/op-ed/la-oe-goldberg-voting-citizenship-20141104-column.html,www.latimes.com,GOLDBERG: Why Lena Dunham shouldn't be allowed to vote...,35,True,390,17,13,1909,a8,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.washingtontimes.com/news/2014/nov/3/opponents-of-gay-conversion-therapy-take-their-cas/,www.washingtontimes.com,UN pushed to consider outlawing 'gay conversion' treatment...,36,True,386,17,13,1940,a8,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://deadline.com/2014/11/3001-the-final-odyssey-arthur-clarke-miniseries-syfy-scott-free-1201272297/,deadline.com,Arthur Clarke's '3001: THE FINAL ODYSSEY' Set As Miniseries...,37,True,318,34,13,1971,a8,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.heraldonline.com/2014/11/03/6486612_emoshape-provide-intelligent-machines.html?sp=/100/773/385/&rh=1,www.heraldonline.com,"Microchip enables emotional response in robots, electronic devices...",38,False,370,34,13,2019,a8,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.cnbc.com/id/102147023,www.cnbc.com,BOOM: Sculpture expected to sell for record $100 million...,39,False,366,17,13,2350,a10,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,40,False,72,13,16,2384,a10,10px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,41,False,70,17,13,2414,a10,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,42,False,88,17,13,2431,a10,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,43,False,111,17,13,2448,a10,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,44,False,89,17,13,2465,a10,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,45,False,133,17,13,2482,a10,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,46,False,112,17,13,2499,a10,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,47,False,52,17,13,2516,a10,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,48,False,90,17,13,2533,a10,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,49,False,172,17,13,2550,a10,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,50,False,63,17,13,2567,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,51,False,85,17,13,2584,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,52,False,105,17,13,2601,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,53,False,196,17,13,2618,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,54,False,79,17,13,2635,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,55,False,26,17,13,2652,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,56,False,181,17,13,2669,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.interfax.com/,www.interfax.com,INTERFAX,57,False,65,17,13,2686,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,58,False,162,17,13,2703,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,59,False,69,17,13,2720,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,60,False,47,17,13,2737,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],61,False,111,17,13,2754,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,62,False,54,17,13,2771,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,63,False,139,17,13,2788,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,64,False,131,17,13,2805,a11,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,65,False,95,17,13,2822,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,66,False,129,17,13,2839,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,67,False,120,17,13,2856,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,68,False,91,17,13,2873,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,69,False,104,17,13,2890,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,70,False,49,17,13,2907,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,71,False,55,17,13,2924,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,72,False,116,17,13,2955,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,73,False,48,17,133,2955,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,74,False,171,17,13,2986,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,75,False,79,17,13,3017,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,76,False,123,17,13,3034,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,77,False,66,17,13,3065,a12,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,78,False,143,17,13,3082,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,79,False,120,17,13,3099,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.Adweek.com/,www.Adweek.com,ADWEEK,80,False,57,17,13,3116,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,81,False,98,17,13,3133,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,82,False,64,17,13,3150,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,83,False,102,17,13,3167,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,84,False,27,17,13,3184,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,85,False,72,17,13,3201,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.bild.com/,www.bild.com,BILD,86,False,30,17,13,3218,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.billboard.com/,www.billboard.com,BILLBOARD,87,False,79,17,13,3235,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.theblaze.com/,www.theblaze.com,BLAZE,88,False,43,17,13,3252,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,89,False,105,17,13,3269,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,90,False,112,17,13,3286,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.breitbart.com/,www.breitbart.com,BREITBART,91,False,74,17,13,3303,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,92,False,165,17,13,3320,a13,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,93,False,124,17,13,3337,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,94,False,69,17,13,3354,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,95,False,70,17,13,3371,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.c-span.org/,www.c-span.org,C-SPAN,96,False,49,17,13,3388,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,97,False,136,17,13,3405,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,98,False,94,17,13,3422,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,99,False,132,17,13,3439,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.cnbc.com/,www.cnbc.com,CNBC,100,False,36,17,13,3456,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.cnn.com/,www.cnn.com,CNN,101,False,27,17,13,3473,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,102,False,152,17,13,3490,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,103,False,87,17,13,3507,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://dailycaller.com/,dailycaller.com,DAILY CALLER,104,False,95,17,13,3524,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://dailykos.com/,dailykos.com,DAILY KOS,105,False,71,17,13,3541,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,106,False,93,17,13,3558,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.variety.com/,www.variety.com,DAILY VARIETY,107,False,100,17,13,3575,a14,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,108,False,155,17,13,3592,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,109,False,89,17,13,3609,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.eonline.com/index.jsp,www.eonline.com,E!,110,False,13,17,13,3626,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.economist.com/,www.economist.com,ECONOMIST,111,False,79,17,13,3643,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,112,False,141,17,13,3660,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,113,False,97,17,13,3677,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,114,False,86,17,13,3694,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.esquire.com/,www.esquire.com,ESQUIRE,115,False,59,17,13,3711,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,116,False,114,17,13,3728,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.forbes.com/,www.forbes.com,FORBES,117,False,54,17,13,3745,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,118,False,66,17,13,3762,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,119,False,119,17,13,3779,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.france24.com/en/,www.france24.com,FRANCE 24,120,False,71,17,13,3796,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://freebeacon.com/,freebeacon.com,FREE BEACON,121,False,94,17,13,3813,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,122,False,105,17,13,3830,a15,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.gawker.com/,www.gawker.com,GAWKER,123,False,58,17,13,3847,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.hotair.com/,www.hotair.com,HOT AIR,124,False,53,17,13,3864,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,125,False,48,17,13,3881,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://thehill.com/,thehill.com,HILL,126,False,29,17,13,3898,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,127,False,129,17,13,3915,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,128,False,124,17,13,3932,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,129,False,104,17,13,3949,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.iafrica.com/,www.iafrica.com,IAFRICA,130,False,52,17,13,3966,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,131,False,196,17,13,3983,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.infowars.com/,www.infowars.com,INFOWARS,132,False,70,17,13,4000,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,133,False,74,17,13,4017,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,134,False,122,17,13,4034,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,135,False,120,17,13,4051,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,136,False,103,17,13,4068,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.latimes.com/,www.latimes.com,LA TIMES,137,False,62,17,13,4085,a16,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,138,False,100,17,13,4102,a17,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,139,False,85,17,13,4119,a17,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,140,False,63,17,13,4136,a17,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,141,False,104,17,13,4153,a17,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,142,False,47,17,13,4170,a17,13px
http://www.drudgereport.com/,2014-11-04 17:04:36.303836,http://www.TheNation.com/,www.TheNation.com,NATION,143,False,49,17,13,4187,a17,13px
