archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,161,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.seattletimes.com/,www.seattletimes.com,SEATTLE TIMES,162,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://news.sky.com/,news.sky.com,SKY NEWS,163,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.slate.com/,www.slate.com,SLATE,164,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,165,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.splashnewsonline.com/,www.splashnewsonline.com,SPLASH,166,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.starmagazine.com/,www.starmagazine.com,STAR,167,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.smh.com.au/text/index.html,www.smh.com.au,SYDNEY MORNING HERALD,168,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,169,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://time.com/,time.com,TIME MAG,170,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.TMZ.com/,www.TMZ.com,TMZ,171,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.dailymail.co.uk/home/index.html,www.dailymail.co.uk,[UK] DAILY MAIL,172,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.mirror.co.uk/,www.mirror.co.uk,[UK] DAILY MIRROR,173,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.dailyrecord.co.uk/news/,www.dailyrecord.co.uk,[UK] DAILY RECORD,174,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.thisislondon.co.uk/news,www.thisislondon.co.uk,[UK] EVENING STANDARD,175,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.express.co.uk/,www.express.co.uk,[UK] EXPRESS,176,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.guardian.co.uk/world,www.guardian.co.uk,[UK] GUARDIAN,177,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.independent.co.uk/,www.independent.co.uk,[UK] INDEPENDENT,178,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.thesun.co.uk/,www.thesun.co.uk,[UK] SUN,179,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.telegraph.co.uk/,www.telegraph.co.uk,[UK] TELEGRAPH,180,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.usnews.com/usnews/home.htm,www.usnews.com,US NEWS,181,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.usatoday.com/,www.usatoday.com,USA TODAY,182,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.vanityfair.com/,www.vanityfair.com,VANITY FAIR,183,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.theverge.com/,www.theverge.com,VERGE,184,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.villagevoice.com/,www.villagevoice.com,VILLAGE VOICE,185,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.vox.com/,www.vox.com,VOX,186,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://online.wsj.com/home-page,online.wsj.com,WALL STREET JOURNAL,187,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://online.wsj.com/public/page/news-viewer.html,online.wsj.com,WALL STREET JOURNAL FEED,188,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.washingtonexaminer.com/,www.washingtonexaminer.com,WASH EXAMINER,189,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.washingtonpost.com/,www.washingtonpost.com,WASH POST,190,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.washingtontimes.com/,www.washingtontimes.com,WASH TIMES,191,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.weeklystandard.com/,www.weeklystandard.com,WEEKLY STANDARD,192,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.wnd.com/,www.wnd.com,WORLD NET DAILY,193,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.wowowow.com/,www.wowowow.com,WOWOWOW,194,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.x17online.com/,www.x17online.com,X17,195,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.nationalreview.com/corner/391919/election-eve-dump-eric-holder-releases-fast-and-furious-documents-got-him-cited,www.nationalreview.com,Election News Dump: DOJ Releases Hidden 'Fast and Furious' Documents...,196,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.washingtontimes.com/news/2014/nov/4/justice-dept-submits-64k-pages-fast-furious-docs/,www.washingtontimes.com,Holder contempt vote vindicated?,197,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.11alive.com/story/news/nation-now/2014/11/03/meteor-streaks-over-monday-night/18447239/,www.11alive.com,Fireball streaks across USA...,198,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://blogs.wsj.com/japanrealtime/2014/11/04/artificial-intelligence-outperforms-average-japanese-high-school-senior/,blogs.wsj.com,Artificial Intelligence Outperforms Average High School Senior...,199,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.theguardian.com/us-news/2014/nov/03/luis-gutierrez-obama-civil-war-deportation-immigration,www.theguardian.com,Gutierrez Warns of 'Civil War' Among Dems...,200,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.nbcwashington.com/news/local/Michelle-Obama-to-Stump-for-Brown-in-Maryland-281270861.html,www.nbcwashington.com,MICHELLE O FINISHES IN MARYLAND...,201,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://dailycaller.com/2014/11/04/michelle-obamas-closing-argument-to-black-voters-dont-think-vote-for-democrats/,dailycaller.com,Tells voters they can have fried chicken...,202,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.breitbart.com/system/wire/226ca59d-0cc2-4a07-a834-e7d3543af398,www.breitbart.com,Navy SEALs told to stop spilling secrets...,203,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.dnainfo.com/new-york/20141104/park-slope/bloody-goat-heads-spotted-dangling-from-park-slope-street-light-locals-say,www.dnainfo.com,Bloody goat heads found dangling from NYC street light...,204,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://news.yahoo.com/scientists-mechanism-spontaneous-hiv-cure-111655252.html,news.yahoo.com,Scientists find mechanism for spontaneous HIV cure...,205,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://hosted.ap.org/dynamic/stories/O/OIL_PRICE_SLUMP?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-11-04-07-43-38,hosted.ap.org,Oil prices hit 4-year lows after Saudi discount...,206,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.businessweek.com/news/2014-11-03/saudis-lower-crude-prices-to-u-dot-s-dot-in-december-amid-shale-boom,www.businessweek.com,Shale Boom...,207,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://news.yahoo.com/saudi-reliance-oil-dangerous-says-billionaire-prince-160643512.html,news.yahoo.com,Alwaleed Sounds Alarm...,208,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.myfoxny.com/story/27267243/gas-now-cheaper-than-milk,www.myfoxny.com,Gas now cheaper than milk...,209,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.zerohedge.com/news/2014-11-04/it-begins-german-bank-charging-negative-interest-its-retail-customers,www.zerohedge.com,German Bank 'Charging' Negative Interest To Retail Customers...,210,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.usatoday.com/story/news/nation/2014/11/03/irs-limits-profits-marijuana-businesses/18165033/,www.usatoday.com,70% TAX? Marijuana profits up in smoke under IRS rules...,211,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.telegraph.co.uk/health/healthnews/11208011/MPs-vote-to-make-sex-selection-abortion-illegal.html,www.telegraph.co.uk,Britain makes sex selection abortion illegal...,212,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://sacramento.cbslocal.com/2014/11/03/doctors-warn-sitting-disease-could-become-the-new-smoking/,sacramento.cbslocal.com,Doctors Warn Sitting Leads To Deadliest Diseases Americans Face...,213,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://news.yahoo.com/95-million-view-yorks-changing-skyline-032319094.html,news.yahoo.com,"The $95-million view, and NYC's changing skyline...",214,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://sanfrancisco.cbslocal.com/2014/11/03/naked-intruder-breaks-into-san-francisco-home-attacks-couple-assault-brighton-avenue/,sanfrancisco.cbslocal.com,"SNAP: Naked Man Jumps Rooftop to Rooftop, Breaks into Couple's Home...",215,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://sanfrancisco.cbslocal.com/2014/11/03/naked-intruder-breaks-into-san-francisco-home-attacks-couple-assault-brighton-avenue/,sanfrancisco.cbslocal.com,Leaps Into Bed...,216,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://sanfrancisco.cbslocal.com/2014/11/03/naked-intruder-breaks-into-san-francisco-home-attacks-couple-assault-brighton-avenue/,sanfrancisco.cbslocal.com,Bites Woman On Leg...,217,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.foxnews.com/us/2014/11/04/air-force-fires-2-more-nuclear-missile-corps-commanders-disciplines-another/,www.foxnews.com,"UPDATE: Air Force fires 2 more nuclear missile corps commanders, disciplines another...",218,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.myfoxny.com/story/27264410/eat-dwi-test,www.myfoxny.com,COPS: Man tries to eat DWI test results...,219,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.myfoxny.com/story/27261086/nyc-no-dogs-in-bars,www.myfoxny.com,NYC cracks down on dogs in bars...,220,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.telegraph.co.uk/news/uknews/defence/11206398/Britains-spy-chief-says-US-tech-firms-aid-terrorism.html,www.telegraph.co.uk,UK SPY CHIEF: FACEBOOK IS HELPING TERRORISTS...,221,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.theguardian.com/uk-news/2014/nov/03/privacy-gchq-spying-robert-hannigan,www.theguardian.com,PRIVACY NOT AN ABSOLUTE RIGHT...,222,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://bits.blogs.nytimes.com/2014/11/03/n-s-a-director-makes-another-visit-to-silicon-valley/,bits.blogs.nytimes.com,NSA Director Makes Another Visit to Silicon Valley...,223,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://wabcradio.com/,wabcradio.com,WABC RADIO...,224,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.iheart.com/live/5874/?autoplay=true,www.iheart.com,WOR...,225,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.kfiam640.com/main.html,www.kfiam640.com,KFI: LA...,226,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.wtop.com/,www.wtop.com,WTOP: DC...,227,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://blogs.abcnews.com/thenote/,blogs.abcnews.com,ABCNEWS NOTE,228,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.foxnews.com/category/fox-news-first,www.foxnews.com,FOXNEWS FIRST,229,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.politico.com/playbook/,www.politico.com,MIKE ALLEN PLAYBOOK,230,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://online.wsj.com/public/search?article-doc-type=%7BThe+10-Point%7D&HEADER_TEXT=the+10-point,online.wsj.com,GERARD BAKER: 10-POINT,231,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://firstread.msnbc.msn.com/,firstread.msnbc.msn.com,MSNBC FIRST READ,232,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.politico.com/morningscore/,www.politico.com,POLITICO MORNING SCORE,233,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://voices.washingtonpost.com/44/,voices.washingtonpost.com,WASH POST RUNDOWN...,234,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.mirror.co.uk/3am/,www.mirror.co.uk,3 AM GIRLS,235,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://pagesix.com/author/cindy-adams/,pagesix.com,CINDY ADAMS,236,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.dailymail.co.uk/tvshowbiz/columnist-1000601/Baz-Bamigboye.html,www.dailymail.co.uk,BAZ BAMIGBOYE,237,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://blogs.herald.com/dave_barrys_blog/,blogs.herald.com,DAVE BARRY,238,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.weeklystandard.com/author/fred-barnes,www.weeklystandard.com,FRED BARNES,239,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://washingtonexaminer.com/author/michael-barone,washingtonexaminer.com,MICHAEL BARONE,240,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.theblaze.com/,www.theblaze.com,GLENN BECK,241,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://washingtonexaminer.com/politics/washington-secrets,washingtonexaminer.com,PAUL BEDARD,242,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.thesun.co.uk/sol/homepage/showbiz/bizarre/,www.thesun.co.uk,BIZARRE [SUN],243,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.cnn.com/POLITICS/borger.commentary/archive,www.cnn.com,GLORIA BORGER,244,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.mediaresearch.org/BozellColumns/bozellnewswelcome.asp,www.mediaresearch.org,BRENT BOZELL,245,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.cnn.com/POLITICS/brazile.commentary/archive/,www.cnn.com,DONNA BRAZILE,246,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/davidbrooks/index.html,topics.nytimes.com,DAVID BROOKS,247,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://buchanan.org/blog/columns,buchanan.org,PAT BUCHANAN,248,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://bostonherald.com/news_opinion/columnists/howie_carr,bostonherald.com,HOWIE CARR,249,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.townhall.com/columnists/monacharen/archive.shtml,www.townhall.com,MONA CHAREN,250,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.janetcharltonshollywood.com/,www.janetcharltonshollywood.com,JANET CHARLTON,251,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://voices.washingtonpost.com/thefix/,voices.washingtonpost.com,CHRIS CILLIZZA,252,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.thedailybeast.com/contributors/eleanor-clift.html,www.thedailybeast.com,ELEANOR CLIFT,253,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://sitesearch.washingtonpost.com/cgi-bin/search99.pl?searchdatabase=serf&serf_wp=on&wp=on&day_count=14&byline=Richard+Cohen&source=post/,sitesearch.washingtonpost.com,RICHARD COHEN,254,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www2.nationalmemo.com/?author_name=joeconason,www2.nationalmemo.com,JOE CONASON,255,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.nydailynews.com/entertainment/gossip/confidential,www.nydailynews.com,[NY DAILY NEWS] CONFIDENTIAL,256,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.davidcorn.com/,www.davidcorn.com,DAVID CORN,257,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.anncoulter.com/,www.anncoulter.com,ANN COULTER,258,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://craigcrawford.com/,craigcrawford.com,CRAIG CRAWFORD,259,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.mainstreet.com/category/authors/jim-cramer,www.mainstreet.com,JIM CRAMER,260,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.nydailynews.com/authors?author=Stanley%20Crouch,www.nydailynews.com,STANLEY CROUCH,261,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.washingtontimes.com/news/political-theater/,www.washingtontimes.com,JOSEPH CURL,262,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://loudobbs.com/,loudobbs.com,LOU DOBBS,263,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.washingtontimes.com/staff/arnaud-de-borchgrave/,www.washingtontimes.com,DE BORCHGRAVE,264,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/maureendowd/index.html,topics.nytimes.com,MAUREEN DOWD,265,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.wnd.com/authors/lelder/,www.wnd.com,LARRY ELDER,266,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.creators.com/opinion_show.cfm?columnsName=ses,www.creators.com,SUSAN ESTRICH,267,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.wnd.com/authors/jfarah/,www.wnd.com,JOSEPH FARAH,268,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.townhall.com/columnists/suzannefields/archive.shtml,www.townhall.com,SUZANNE FIELDS,269,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://nikkifinke.com/,nikkifinke.com,NIKKI FINKE,270,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://blogs.reuters.com/frontrow/,blogs.reuters.com,FIRST DRAFT [REUTERS],271,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.mediabistro.com/fishbowldc/,www.mediabistro.com,"FISHBOWL, DC",272,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.mediabistro.com/fishbowlny/,www.mediabistro.com,"FISHBOWL, NYC",273,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.showbiz411.com/,www.showbiz411.com,ROGER FRIEDMAN,274,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://spectator.org/people/john-h-fund/all,spectator.org,JOHN FUND,275,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.gertzfile.com/,www.gertzfile.com,BILL GERTZ,276,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.uexpress.com/georgieannegeyer/,www.uexpress.com,GEORGIE GEYER,277,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.nationalreview.com/author/897,www.nationalreview.com,JONAH GOLDBERG,278,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.boston.com/news/globe/editorial_opinion/oped/goodman/,www.boston.com,ELLEN GOODMAN,279,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,https://firstlook.org/theintercept/,firstlook.org,GLENN GREENWALD,280,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.thedailybeast.com/author/lloyd-grove/,www.thedailybeast.com,LLOYD GROVE,281,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.hollywoodreporter.com/hr/features/columns/martin_grove/index.jsp,www.hollywoodreporter.com,MARTIN GROVE,282,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://thepage.time.com/,thepage.time.com,MARK HALPERIN,283,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.weeklystandard.com/author/stephen-f.-hayes,www.weeklystandard.com,STEPHEN HAYES,284,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.miamiherald.com/424,www.miamiherald.com,CARL HIAASEN,285,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://online.wsj.com/public/search?article-doc-type=%7BWonder+Land%7D&HEADER_TEXT=wonder+land,online.wsj.com,HENNINGER,286,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.wnd.com/author/nhentoff/,www.wnd.com,NAT HENTOFF,287,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.perezhilton.com/,www.perezhilton.com,PEREZ HILTON,288,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.hughhewitt.com/blog/,www.hughhewitt.com,HUGH HEWITT,289,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.washingtontimes.com/news/nuclear-option/,www.washingtontimes.com,CHARLIE HURT,290,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.lauraingraham.com/,www.lauraingraham.com,LAURA INGRAHAM,291,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.washingtontimes.com/news/inside-the-beltway/,www.washingtontimes.com,INSIDE BELTWAY,292,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.washingtontimes.com/news/inside-the-ring/,www.washingtontimes.com,INSIDE THE RING,293,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://pagesix.com/author/richard-johnson/,pagesix.com,RICHARD JOHNSON,294,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.infowars.com/,www.infowars.com,ALEX JONES,295,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://washingtonpost.com/wp-dyn/politics/fedpage/columns/intheloop/,washingtonpost.com,AL KAMEN,296,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://dailycaller.com/kausfiles/,dailycaller.com,MICKEY KAUS,297,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://nypost.com/author/keith-j-kelly/,nypost.com,KEITH J. KELLY,298,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.politico.com/reporters/MichaelKinsley.html,www.politico.com,MICHAEL KINSLEY,299,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.vox.com/authors/ezra-klein,www.vox.com,EZRA KLEIN,300,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.time.com/time/columnist/klein,www.time.com,JOE KLEIN,301,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.aintitcool.com/,www.aintitcool.com,HARRY KNOWLES,302,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.washingtonpost.com/wp-dyn/opinion/columns/krauthammercharles/,www.washingtonpost.com,KRAUTHAMMER,303,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://topics.nytimes.com/top/opinion/editorialsandoped/oped/columnists/nicholasdkristof/index.html,topics.nytimes.com,NICHOLAS KRISTOF,304,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.weeklystandard.com/author/william-kristol,www.weeklystandard.com,KRISTOL,305,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.nytimes.com/top/opinion/editorialsandoped/oped/columnists/paulkrugman/index.html,www.nytimes.com,PAUL KRUGMAN,306,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.nationalreview.com/kudlows-money-politics,www.nationalreview.com,LARRY KUDLOW,307,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.foxnews.com/category/media-buzz,www.foxnews.com,HOWIE KURTZ,308,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 23:04:25.126946,http://www.marklevinshow.com/,www.marklevinshow.com,MARK LEVIN,309,False,None,None,None,None,None,None
