archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,72,False,55,17,13,1842,a8,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,73,False,116,17,13,1873,a8,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,74,False,48,17,133,1873,a8,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,75,False,171,17,13,1904,a8,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,76,False,79,17,13,1935,a8,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,77,False,123,17,13,1952,a8,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,78,False,66,17,13,1983,a8,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,79,False,143,17,13,2000,a8,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,80,False,120,17,13,2017,a8,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.Adweek.com/,www.Adweek.com,ADWEEK,81,False,57,17,13,2034,a8,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,82,False,98,17,13,2051,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,83,False,64,17,13,2068,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,84,False,102,17,13,2085,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,85,False,27,17,13,2102,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,86,False,72,17,13,2119,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.bild.com/,www.bild.com,BILD,87,False,30,17,13,2136,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.billboard.com/,www.billboard.com,BILLBOARD,88,False,79,17,13,2153,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.theblaze.com/,www.theblaze.com,BLAZE,89,False,43,17,13,2170,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,90,False,105,17,13,2187,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,91,False,112,17,13,2204,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.breitbart.com/,www.breitbart.com,BREITBART,92,False,74,17,13,2221,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,93,False,165,17,13,2238,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,94,False,124,17,13,2255,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,95,False,69,17,13,2272,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,96,False,70,17,13,2289,a9,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.c-span.org/,www.c-span.org,C-SPAN,97,False,49,17,13,2306,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,98,False,136,17,13,2323,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,99,False,94,17,13,2340,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,100,False,132,17,13,2357,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.cnbc.com/,www.cnbc.com,CNBC,101,False,36,17,13,2374,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.cnn.com/,www.cnn.com,CNN,102,False,27,17,13,2391,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,103,False,152,17,13,2408,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,104,False,87,17,13,2425,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://dailycaller.com/,dailycaller.com,DAILY CALLER,105,False,95,17,13,2442,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://dailykos.com/,dailykos.com,DAILY KOS,106,False,71,17,13,2459,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,107,False,93,17,13,2476,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.variety.com/,www.variety.com,DAILY VARIETY,108,False,100,17,13,2493,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,109,False,155,17,13,2510,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,110,False,89,17,13,2527,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.eonline.com/index.jsp,www.eonline.com,E!,111,False,13,17,13,2544,a10,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.economist.com/,www.economist.com,ECONOMIST,112,False,79,17,13,2561,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,113,False,141,17,13,2578,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,114,False,97,17,13,2595,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,115,False,86,17,13,2612,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.esquire.com/,www.esquire.com,ESQUIRE,116,False,59,17,13,2629,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,117,False,114,17,13,2646,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.forbes.com/,www.forbes.com,FORBES,118,False,54,17,13,2663,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,119,False,66,17,13,2680,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,120,False,119,17,13,2697,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.france24.com/en/,www.france24.com,FRANCE 24,121,False,71,17,13,2714,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://freebeacon.com/,freebeacon.com,FREE BEACON,122,False,94,17,13,2731,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,123,False,105,17,13,2748,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.gawker.com/,www.gawker.com,GAWKER,124,False,58,17,13,2765,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.hotair.com/,www.hotair.com,HOT AIR,125,False,53,17,13,2782,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,126,False,48,17,13,2799,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://thehill.com/,thehill.com,HILL,127,False,29,17,13,2816,a11,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,128,False,129,17,13,2833,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,129,False,124,17,13,2850,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,130,False,104,17,13,2867,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.iafrica.com/,www.iafrica.com,IAFRICA,131,False,52,17,13,2884,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,132,False,196,17,13,2901,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.infowars.com/,www.infowars.com,INFOWARS,133,False,70,17,13,2918,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,134,False,74,17,13,2935,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,135,False,122,17,13,2952,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,136,False,120,17,13,2969,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,137,False,103,17,13,2986,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.latimes.com/,www.latimes.com,LA TIMES,138,False,62,17,13,3003,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,139,False,100,17,13,3020,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,140,False,85,17,13,3037,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,141,False,63,17,13,3054,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,142,False,104,17,13,3071,a12,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,143,False,47,17,13,3088,a13,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.TheNation.com/,www.TheNation.com,NATION,144,False,49,17,13,3105,a13,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,145,False,138,17,13,3122,a13,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,146,False,131,17,13,3139,a13,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,147,False,122,17,13,3156,a13,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,148,False,70,17,13,3173,a13,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,149,False,100,17,13,3190,a13,13px
http://www.drudgereport.com/,2014-11-05 01:06:16.437340,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,150,False,78,17,13,3207,a13,13px
