archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,64,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,65,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,66,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,67,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,68,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,69,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,70,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,71,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,72,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.Adweek.com/,www.Adweek.com,ADWEEK,73,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,74,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,75,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,76,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,77,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,78,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.bild.com/,www.bild.com,BILD,79,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.billboard.com/,www.billboard.com,BILLBOARD,80,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.theblaze.com/,www.theblaze.com,BLAZE,81,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,82,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,83,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.breitbart.com/,www.breitbart.com,BREITBART,84,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,85,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,86,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,87,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,88,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.c-span.org/,www.c-span.org,C-SPAN,89,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,90,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,91,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,92,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.cnbc.com/,www.cnbc.com,CNBC,93,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.cnn.com/,www.cnn.com,CNN,94,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,95,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,96,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://dailycaller.com/,dailycaller.com,DAILY CALLER,97,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://dailykos.com/,dailykos.com,DAILY KOS,98,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,99,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.variety.com/,www.variety.com,DAILY VARIETY,100,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,101,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,102,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.eonline.com/index.jsp,www.eonline.com,E!,103,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.economist.com/,www.economist.com,ECONOMIST,104,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,105,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,106,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,107,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.esquire.com/,www.esquire.com,ESQUIRE,108,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,109,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.forbes.com/,www.forbes.com,FORBES,110,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,111,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,112,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.france24.com/en/,www.france24.com,FRANCE 24,113,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://freebeacon.com/,freebeacon.com,FREE BEACON,114,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,115,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.gawker.com/,www.gawker.com,GAWKER,116,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.hotair.com/,www.hotair.com,HOT AIR,117,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,118,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://thehill.com/,thehill.com,HILL,119,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,120,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,121,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,122,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.iafrica.com/,www.iafrica.com,IAFRICA,123,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,124,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.infowars.com/,www.infowars.com,INFOWARS,125,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,126,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,127,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,128,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,129,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.latimes.com/,www.latimes.com,LA TIMES,130,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,131,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,132,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,133,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,134,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,135,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.TheNation.com/,www.TheNation.com,NATION,136,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,137,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,138,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,139,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,140,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,141,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,142,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://nymag.com/,nymag.com,NEW YORK,143,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,144,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.observer.com/,www.observer.com,NY OBSERVER,145,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.nypost.com/,www.nypost.com,NY POST,146,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.nytimes.com/,www.nytimes.com,NY TIMES,147,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,148,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,149,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,150,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,151,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,152,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 01:06:02.538298,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,153,False,None,None,None,None,None,None
