archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.nytimes.com/newsgraphics/2014/senate-model/,www.nytimes.com,NYT: 70% REPUBLICANS TAKE SENATE...,16,False,265,17,13,1434,a6,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.washingtonpost.com/wp-dre/politics/election-lab-2014,www.washingtonpost.com,WASH POST: 94% CHANCE...,17,False,183,17,13,1468,a6,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://hosted.ap.org/dynamic/stories/M/MIDEAST_HOLY_FLASHPOINT?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-11-02-12-51-30,hosted.ap.org,Jerusalem on edge over contested shrine...,18,False,268,17,13,1499,a6,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://apnews.myway.com/article/20141102/ml-israel-palestinians-011e87be35.html,apnews.myway.com,Israeli leader urges calm...,19,True,169,17,13,1533,a6,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://news.yahoo.com/arab-league-warns-jerusalem-red-line-145140651.html,news.yahoo.com,"MP visits Al-Aqsa site, defying Netanyahu...",20,False,229,17,13,1567,a7,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.independent.co.uk/news/world/middle-east/how-did-islamists-receive-american-weapons-see-the-evidence-from-guided-missile-that-exploded-near-syrian-front-line-9834472.html,www.independent.co.uk,Islamists ready for Mediterranean battle...,21,True,257,17,13,1598,a7,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.washingtonpost.com/politics/cruz-provides-the-assist-but-hes-looking-beyond-tuesday/2014/11/02/d54b1e50-62aa-11e4-836c-83bc4f26eb67_story.html,www.washingtonpost.com,Al-Qaida militants rout 'moderate rebels' in Syria...,22,True,314,17,13,1632,a7,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.ibtimes.co.uk/syria-al-nusra-jihadists-capture-us-weaponry-moderate-rebels-1472864,www.ibtimes.co.uk,Jihadists capture 80 U.S. TOW anti-tank missiles...,23,False,313,17,13,1666,a7,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.usatoday.com/story/news/nation/2014/11/01/pope-francis-catholics-americans-culture/18263293/,www.usatoday.com,Pope agitates conservative Catholics...,24,True,240,17,13,1697,a7,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://hosted.ap.org/dynamic/stories/M/ML_EGYPT?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-11-02-12-28-38,hosted.ap.org,Egyptian Journalists Protest Editors' Pledge Not to Criticize State...,25,False,371,34,13,1728,a7,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,26,False,72,13,16,1779,a7,10px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,27,False,70,17,13,1809,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,28,False,88,17,13,1826,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,29,False,111,17,13,1843,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,30,False,89,17,13,1860,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,31,False,133,17,13,1877,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,32,False,112,17,13,1894,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,33,False,52,17,13,1911,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,34,False,90,17,13,1928,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,35,False,172,17,13,1945,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,36,False,63,17,13,1962,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,37,False,85,17,13,1979,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,38,False,105,17,13,1996,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,39,False,196,17,13,2013,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,40,False,79,17,13,2030,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,41,False,26,17,13,2047,a8,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,42,False,181,17,13,2064,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.interfax.com/,www.interfax.com,INTERFAX,43,False,65,17,13,2081,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,44,False,162,17,13,2098,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,45,False,69,17,13,2115,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,46,False,47,17,13,2132,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],47,False,111,17,13,2149,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,48,False,54,17,13,2166,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,49,False,139,17,13,2183,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,50,False,131,17,13,2200,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,51,False,95,17,13,2217,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,52,False,129,17,13,2234,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,53,False,120,17,13,2251,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,54,False,91,17,13,2268,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,55,False,104,17,13,2285,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,56,False,49,17,13,2302,a9,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,57,False,55,17,13,2319,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,58,False,116,17,13,2350,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,59,False,48,17,133,2350,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,60,False,171,17,13,2381,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,61,False,79,17,13,2412,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,62,False,123,17,13,2429,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,63,False,66,17,13,2460,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,64,False,143,17,13,2477,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,65,False,120,17,13,2494,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.Adweek.com/,www.Adweek.com,ADWEEK,66,False,57,17,13,2511,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,67,False,98,17,13,2528,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,68,False,64,17,13,2545,a10,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,69,False,102,17,13,2562,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,70,False,27,17,13,2579,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,71,False,72,17,13,2596,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.bild.com/,www.bild.com,BILD,72,False,30,17,13,2613,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.billboard.com/,www.billboard.com,BILLBOARD,73,False,79,17,13,2630,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.theblaze.com/,www.theblaze.com,BLAZE,74,False,43,17,13,2647,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,75,False,105,17,13,2664,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,76,False,112,17,13,2681,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.breitbart.com/,www.breitbart.com,BREITBART,77,False,74,17,13,2698,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,78,False,165,17,13,2715,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,79,False,124,17,13,2732,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,80,False,69,17,13,2749,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,81,False,70,17,13,2766,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.c-span.org/,www.c-span.org,C-SPAN,82,False,49,17,13,2783,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,83,False,136,17,13,2800,a11,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,84,False,94,17,13,2817,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,85,False,132,17,13,2834,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.cnbc.com/,www.cnbc.com,CNBC,86,False,36,17,13,2851,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.cnn.com/,www.cnn.com,CNN,87,False,27,17,13,2868,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,88,False,152,17,13,2885,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,89,False,87,17,13,2902,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://dailycaller.com/,dailycaller.com,DAILY CALLER,90,False,95,17,13,2919,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://dailykos.com/,dailykos.com,DAILY KOS,91,False,71,17,13,2936,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,92,False,93,17,13,2953,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.variety.com/,www.variety.com,DAILY VARIETY,93,False,100,17,13,2970,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,94,False,155,17,13,2987,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,95,False,89,17,13,3004,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.eonline.com/index.jsp,www.eonline.com,E!,96,False,13,17,13,3021,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.economist.com/,www.economist.com,ECONOMIST,97,False,79,17,13,3038,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,98,False,141,17,13,3055,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,99,False,97,17,13,3072,a12,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,100,False,86,17,13,3089,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.esquire.com/,www.esquire.com,ESQUIRE,101,False,59,17,13,3106,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,102,False,114,17,13,3123,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.forbes.com/,www.forbes.com,FORBES,103,False,54,17,13,3140,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,104,False,66,17,13,3157,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,105,False,119,17,13,3174,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.france24.com/en/,www.france24.com,FRANCE 24,106,False,71,17,13,3191,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://freebeacon.com/,freebeacon.com,FREE BEACON,107,False,94,17,13,3208,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,108,False,105,17,13,3225,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.gawker.com/,www.gawker.com,GAWKER,109,False,58,17,13,3242,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.hotair.com/,www.hotair.com,HOT AIR,110,False,53,17,13,3259,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,111,False,48,17,13,3276,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://thehill.com/,thehill.com,HILL,112,False,29,17,13,3293,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,113,False,129,17,13,3310,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,114,False,124,17,13,3327,a13,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,115,False,104,17,13,3344,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.iafrica.com/,www.iafrica.com,IAFRICA,116,False,52,17,13,3361,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,117,False,196,17,13,3378,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.infowars.com/,www.infowars.com,INFOWARS,118,False,70,17,13,3395,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,119,False,74,17,13,3412,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,120,False,122,17,13,3429,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,121,False,120,17,13,3446,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,122,False,103,17,13,3463,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.latimes.com/,www.latimes.com,LA TIMES,123,False,62,17,13,3480,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,124,False,100,17,13,3497,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,125,False,85,17,13,3514,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,126,False,63,17,13,3531,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,127,False,104,17,13,3548,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,128,False,47,17,13,3565,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.TheNation.com/,www.TheNation.com,NATION,129,False,49,17,13,3582,a14,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,130,False,138,17,13,3599,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,131,False,131,17,13,3616,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,132,False,122,17,13,3633,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,133,False,70,17,13,3650,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,134,False,100,17,13,3667,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,135,False,78,17,13,3684,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://nymag.com/,nymag.com,NEW YORK,136,False,71,17,13,3701,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,137,False,104,17,13,3718,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.observer.com/,www.observer.com,NY OBSERVER,138,False,95,17,13,3735,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.nypost.com/,www.nypost.com,NY POST,139,False,58,17,13,3752,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.nytimes.com/,www.nytimes.com,NY TIMES,140,False,63,17,13,3769,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,141,False,101,17,13,3786,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,142,False,89,17,13,3803,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,143,False,101,17,13,3820,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,144,False,83,17,13,3837,a15,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,145,False,68,17,13,3854,a16,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,146,False,78,17,13,3871,a16,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,147,False,107,17,13,3888,a16,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.people.com/,www.people.com,PEOPLE,148,False,54,17,13,3905,a16,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,149,False,114,17,13,3922,a16,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,150,False,133,17,13,3939,a16,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://pjmedia.com/,pjmedia.com,PJ MEDIA,151,False,62,17,13,3956,a16,13px
http://www.drudgereport.com/,2014-11-03 14:04:32.073788,http://www.politico.com/,www.politico.com,POLITICO,152,False,62,17,13,3973,a16,13px
