archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://insidetv.ew.com/2014/10/31/reality-tv/,insidetv.ew.com,Reality TV struggling: Cable nets try dramas instead...,28,False,335,17,13,1739,a7,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,29,False,72,13,16,1773,a7,10px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,30,False,70,17,13,1803,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,31,False,88,17,13,1820,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,32,False,111,17,13,1837,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,33,False,89,17,13,1854,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,34,False,133,17,13,1871,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,35,False,112,17,13,1888,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,36,False,52,17,13,1905,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,37,False,90,17,13,1922,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,38,False,172,17,13,1939,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,39,False,63,17,13,1956,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,40,False,85,17,13,1973,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,41,False,105,17,13,1990,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,42,False,196,17,13,2007,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,43,False,79,17,13,2024,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,44,False,26,17,13,2041,a8,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,45,False,181,17,13,2058,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.interfax.com/,www.interfax.com,INTERFAX,46,False,65,17,13,2075,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,47,False,162,17,13,2092,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,48,False,69,17,13,2109,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,49,False,47,17,13,2126,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],50,False,111,17,13,2143,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,51,False,54,17,13,2160,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,52,False,139,17,13,2177,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,53,False,131,17,13,2194,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,54,False,95,17,13,2211,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,55,False,129,17,13,2228,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,56,False,120,17,13,2245,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,57,False,91,17,13,2262,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,58,False,104,17,13,2279,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,59,False,49,17,13,2296,a9,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,60,False,55,17,13,2313,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,61,False,116,17,13,2344,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,62,False,48,17,133,2344,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,63,False,171,17,13,2375,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,64,False,79,17,13,2406,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,65,False,123,17,13,2423,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,66,False,66,17,13,2454,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,67,False,143,17,13,2471,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,68,False,120,17,13,2488,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.Adweek.com/,www.Adweek.com,ADWEEK,69,False,57,17,13,2505,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,70,False,98,17,13,2522,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,71,False,64,17,13,2539,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,72,False,102,17,13,2556,a10,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,73,False,27,17,13,2573,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,74,False,72,17,13,2590,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.bild.com/,www.bild.com,BILD,75,False,30,17,13,2607,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.billboard.com/,www.billboard.com,BILLBOARD,76,False,79,17,13,2624,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.theblaze.com/,www.theblaze.com,BLAZE,77,False,43,17,13,2641,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,78,False,105,17,13,2658,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,79,False,112,17,13,2675,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.breitbart.com/,www.breitbart.com,BREITBART,80,False,74,17,13,2692,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,81,False,165,17,13,2709,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,82,False,124,17,13,2726,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,83,False,69,17,13,2743,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,84,False,70,17,13,2760,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.c-span.org/,www.c-span.org,C-SPAN,85,False,49,17,13,2777,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,86,False,136,17,13,2794,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,87,False,94,17,13,2811,a11,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,88,False,132,17,13,2828,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.cnbc.com/,www.cnbc.com,CNBC,89,False,36,17,13,2845,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.cnn.com/,www.cnn.com,CNN,90,False,27,17,13,2862,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,91,False,152,17,13,2879,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,92,False,87,17,13,2896,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://dailycaller.com/,dailycaller.com,DAILY CALLER,93,False,95,17,13,2913,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://dailykos.com/,dailykos.com,DAILY KOS,94,False,71,17,13,2930,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,95,False,93,17,13,2947,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.variety.com/,www.variety.com,DAILY VARIETY,96,False,100,17,13,2964,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,97,False,155,17,13,2981,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,98,False,89,17,13,2998,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.eonline.com/index.jsp,www.eonline.com,E!,99,False,13,17,13,3015,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.economist.com/,www.economist.com,ECONOMIST,100,False,79,17,13,3032,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,101,False,141,17,13,3049,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,102,False,97,17,13,3066,a12,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,103,False,86,17,13,3083,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.esquire.com/,www.esquire.com,ESQUIRE,104,False,59,17,13,3100,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,105,False,114,17,13,3117,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.forbes.com/,www.forbes.com,FORBES,106,False,54,17,13,3134,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,107,False,66,17,13,3151,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,108,False,119,17,13,3168,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.france24.com/en/,www.france24.com,FRANCE 24,109,False,71,17,13,3185,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://freebeacon.com/,freebeacon.com,FREE BEACON,110,False,94,17,13,3202,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,111,False,105,17,13,3219,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.gawker.com/,www.gawker.com,GAWKER,112,False,58,17,13,3236,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.hotair.com/,www.hotair.com,HOT AIR,113,False,53,17,13,3253,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,114,False,48,17,13,3270,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://thehill.com/,thehill.com,HILL,115,False,29,17,13,3287,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,116,False,129,17,13,3304,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,117,False,124,17,13,3321,a13,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,118,False,104,17,13,3338,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.iafrica.com/,www.iafrica.com,IAFRICA,119,False,52,17,13,3355,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,120,False,196,17,13,3372,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.infowars.com/,www.infowars.com,INFOWARS,121,False,70,17,13,3389,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,122,False,74,17,13,3406,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,123,False,122,17,13,3423,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,124,False,120,17,13,3440,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,125,False,103,17,13,3457,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.latimes.com/,www.latimes.com,LA TIMES,126,False,62,17,13,3474,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,127,False,100,17,13,3491,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,128,False,85,17,13,3508,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,129,False,63,17,13,3525,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,130,False,104,17,13,3542,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,131,False,47,17,13,3559,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.TheNation.com/,www.TheNation.com,NATION,132,False,49,17,13,3576,a14,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,133,False,138,17,13,3593,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,134,False,131,17,13,3610,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,135,False,122,17,13,3627,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,136,False,70,17,13,3644,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,137,False,100,17,13,3661,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,138,False,78,17,13,3678,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://nymag.com/,nymag.com,NEW YORK,139,False,71,17,13,3695,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,140,False,104,17,13,3712,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.observer.com/,www.observer.com,NY OBSERVER,141,False,95,17,13,3729,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.nypost.com/,www.nypost.com,NY POST,142,False,58,17,13,3746,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.nytimes.com/,www.nytimes.com,NY TIMES,143,False,63,17,13,3763,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,144,False,101,17,13,3780,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,145,False,89,17,13,3797,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,146,False,101,17,13,3814,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,147,False,83,17,13,3831,a15,13px
http://www.drudgereport.com/,2014-11-02 04:05:01.659791,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,148,False,68,17,13,3848,a16,13px
